id,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7
5102,0.29504444324842866,0.5028995134536354,4.275331338178708e-06,0.0,0.20205034285615173,1.4251104460595696e-06,0.0
5103,0.027495101119463742,0.9688416633854761,0.0003347366986533886,0.0,0.0018008796193071256,0.0013346335106579504,0.00019298566644199172
5104,0.3911899297979597,0.608761594299068,0.0,0.0,4.847590297243541e-05,0.0,0.0
5105,0.09573663610352375,0.8725238391381133,0.005576712937540602,2.651113467656416e-05,0.017189923318270937,0.008930935394189541,1.5441973685568405e-05
5106,0.02864516067349004,0.9618748294448506,0.0009586440413107312,0.0,0.008190572019930275,0.00033079382041861213,0.0
5107,0.5721955031683292,0.05352777777777778,0.0,0.0,0.0025,0.0,0.3717767190538931
5108,0.040066884153938435,0.9412996796319589,5.367988680836051e-06,0.0,0.018432134718442728,5.264800685397696e-06,0.00019066870629370629
5109,0.03717561333929063,0.7381060793727424,0.1549418738945953,2.651113467656416e-05,0.02802167299119742,0.039212807293812386,0.002515441973685568
5110,0.08448413145040692,0.9152171786356349,1.0926573426573427e-06,0.0,3.282579619176005e-05,1.638986013986014e-06,0.0002631324744096483
5111,0.25186903814274164,0.7405914554167202,4.275331338178708e-06,0.0,0.0075338059987539755,1.4251104460595696e-06,0.0
5112,0.33831712890275417,0.6523498614721106,4.275331338178708e-06,0.0,0.00821619807224023,0.0011125362215571705,0.0
5113,0.9433414533135844,0.05642721529503793,1.0926573426573427e-06,0.0,3.561408157914028e-05,1.638986013986014e-06,0.00019298566644199172
5114,0.8288034416459245,0.10859028782222793,0.0,0.0,0.0,0.0,0.06260627053184767
5115,0.66055989484993,0.11122271929045505,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.22820099599947472
5116,0.2064542356744702,0.7933513008760051,0.0,0.0,0.000188895514083932,0.0,5.567935440873226e-06
5117,0.7240496005315297,0.27594497058681977,0.0,0.0,0.0,0.0,5.428881650380022e-06
5118,0.31303105110539414,0.664835342490218,0.001832881345875384,2.651113467656416e-05,0.010772159210442618,0.0014097237744827953,0.00809233093891071
5119,0.7801389005677629,0.09627368058090946,0.0,0.0,0.0,0.0,0.12358741885132739
5120,0.1475397322515354,0.8325811032236529,0.0005895435306517354,2.651113467656416e-05,0.017089384719396188,0.00216418113160407,9.544008483563097e-06
5121,0.2342385768839319,0.7656037001216538,0.0,0.0,0.00014635459493610007,0.0,1.1368399477996196e-05
5122,0.004328282828282829,0.1901339387736447,0.6646767276840806,0.0,0.001,0.13804286889581,0.0018181818181818182
5123,0.016347565292511513,0.5470430739989876,0.209381790835741,2.651113467656416e-05,0.006533402178398067,0.2206522145859997,1.5441973685568405e-05
5124,0.7153751387501386,0.2846248612498613,0.0,0.0,0.0,0.0,0.0
5125,0.44931582906791656,0.5476187026874729,1.2912988311924481e-05,0.0,5.699943033719629e-05,1.638986013986014e-06,0.0029939168399475795
5126,0.9567482061462953,0.04021994671994672,0.0,0.0,0.0,0.0,0.0030318471337579616
5127,0.030833687690002044,0.9689062862904456,1.0926573426573427e-06,0.0,5.682618148222625e-05,3.839690239338127e-06,0.00019826749048823517
5128,0.14468012447460776,0.853717070509725,4.275331338178708e-06,0.0,0.0015971045738826977,1.4251104460595696e-06,0.0
5129,0.4538168014019318,0.5395766643375406,0.0012568742170153753,0.0,0.0029981131890820323,0.0010769734546128963,0.001274573399817447
5130,0.3841693771390686,0.6129761345942399,0.0014802846890871917,0.0,0.00021863637228648495,0.0001430125000834904,0.001012554705234259
5131,0.9167303113553115,0.07188718226218226,0.0,0.0,0.0,0.0,0.011382506382506383
5132,0.8745217561001905,0.10568205123342203,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.019725659751027188
5133,0.585781046534683,0.4035638330744995,0.0,0.0,0.0,0.0,0.010655120390817657
5134,0.16603151279138773,0.6005056605214232,0.18840212326056693,9.139663085977027e-05,0.040845139193199126,0.003234402288738382,0.0008897653138249453
5135,0.37184350597026616,0.6219362559344959,0.0,0.0,0.0,0.0,0.0062202380952380955
5136,0.4167225180802332,0.5803047614414409,0.0014285714285714286,0.0,0.0007142857142857143,0.0,0.0008298633354687165
5137,0.018585002913904147,0.16237591804864115,0.0004209419980048454,0.0,0.8185274262147181,9.071082473177386e-05,0.0
5138,0.8585217698967696,0.1414782301032301,0.0,0.0,0.0,0.0,0.0
5139,0.2016760100774114,0.6975213799114646,0.019370404286136823,2.651113467656416e-05,0.0066605821812539,0.0738656422222049,0.0008794701868517125
5140,0.9670230463980465,0.027726953601953607,0.0,0.0,0.0,0.0,0.00525
5141,0.7596817015114229,0.0246052778920426,2.9411764705882354e-05,0.0,0.0026470588235294116,0.0005588235294117647,0.21247772647888738
5142,0.15671204612381082,0.8366885671518027,0.0,0.0,0.004464285714285714,0.0021351010101010102,0.0
5143,0.9340460795324238,0.05702326605254687,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.008914264554889554
5144,0.32375634093083705,0.6755491951788448,5.367988680836051e-06,0.0,0.0004931623946579665,5.264800685397696e-06,0.00019066870629370629
5145,0.5954280077861119,0.40015786388014396,1.0926573426573427e-06,0.0,5.406131742728129e-05,1.638986013986014e-06,0.004357335372960373
5146,0.15560298712216736,0.704685607709567,0.02252347102411964,0.0,0.06096874904546858,0.0049422398079215,0.05127694529075605
5147,0.5984628974758678,0.005771188366458569,1.2912988311924481e-05,0.0,5.699943033719629e-05,1.638986013986014e-06,0.39569436275301045
5148,0.031477140139004225,0.9661213458441337,3.4395813265889554e-05,0.0,0.00025458198203904837,0.002112536221557171,0.0
5149,0.5609435946035728,0.438771431303163,9.326424870466321e-05,0.0,0.00015284974093264248,3.8860103626943e-05,0.0
5150,0.33438629717635215,0.654572339633612,0.0026454368778115033,2.651113467656416e-05,0.001805196013654127,0.005923777190208134,0.0006404419736855683
5151,0.28332349277139246,0.7118483427339608,0.0015343257667003926,2.651113467656416e-05,0.0018621763118481984,0.0013821105235414667,2.304075788009728e-05
5152,0.33167237979560105,0.6562232271471136,0.0038832768262474877,0.0,0.004846906428661621,0.0013512988646767398,0.002022910937699183
5153,0.04698910528032485,0.9523742197740809,5.367988680836051e-06,0.0,0.0004353734499343484,5.264800685397696e-06,0.00019066870629370629
5154,0.01068532658808421,0.9404234302359433,0.004486646737295354,0.0,0.023040573752539196,0.019461845909494815,0.0019021767766432718
5155,0.15916523524403295,0.840030538657251,3.010126454834221e-05,0.0,0.0004463597019353676,1.4251104460595696e-06,0.0003263400217858896
5156,0.7998651041940521,0.20013489580594856,0.0,0.0,0.0,0.0,0.0
5157,0.10015844914568862,0.8991860640840599,5.367988680836051e-06,0.0,0.00045418527459130354,5.264800685397696e-06,0.00019066870629370629
5158,0.06820583016146467,0.6042539666275015,0.05424877178660539,2.651113467656416e-05,0.05822958477504764,0.21501989354101864,1.5441973685568405e-05
5159,0.06181196795861773,0.9374718337613056,5.367988680836051e-06,0.0,0.0005147805284938338,3.0640964600455834e-06,0.00019298566644199172
5160,0.08524507905167723,0.8190725237566913,0.0030653722599335033,2.651113467656416e-05,0.08952993120483214,0.003051038583705779,9.544008483563097e-06
5161,0.45997764392194573,0.53332419391897,0.0012947259276778445,0.0,0.0006236236033052169,0.004773914662898877,5.897965202005308e-06
5162,0.03238927176596711,0.0706866539999132,0.0015042753313381787,0.0,0.8953290880780499,9.071082473177386e-05,0.0
5163,0.04649150418887915,0.8615263342920967,0.041875892546836234,9.139663085977027e-05,0.034631866354926294,0.0042322377865738805,0.011150768199827832
5164,0.6822282999592325,0.31513083497075994,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.0026244752098676517
5165,0.34650269142101403,0.6455612139315329,0.0009293493558944538,2.651113467656416e-05,0.00518374896659141,0.001750807487136915,4.567770315384313e-05
5166,0.6927980915905418,0.26836101080118263,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.038824507748135485
5167,0.9122448764685603,0.08550512353143933,0.0,0.0,0.0,0.0,0.0022500000000000003
5168,0.743203099811308,0.22141425956277636,1.182033096926714e-05,0.0,4.334121355397951e-05,0.0,0.03532747908139255
5169,0.194044049904344,0.8022059500956563,0.0,0.0,0.0,0.0,0.00375
5170,0.5995557913799253,0.3925052056970732,0.00023665585373046298,0.0,0.0023020288056736916,0.00017109488785961222,0.005229223375737771
5171,0.9224169060106558,0.053010775682650675,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.024555928446553445
5172,0.21385508802071343,0.7619370828148323,0.00497115993130109,0.0,0.009783931902532326,0.002076973454612896,0.007375763876007924
5173,0.6039794927294926,0.390564407814408,0.0,0.0,0.0,0.0,0.005456099456099457
5174,0.0,0.005055575193201792,0.43561333021797277,0.10424970351970093,0.0,0.45508139106912454,0.0
5175,0.01565289384627082,0.9778590785429708,3.4395813265889554e-05,0.0,0.0064522066870466455,1.4251104460595696e-06,0.0
5176,0.13674382115561073,0.8624372034831369,3.010126454834221e-05,0.0,0.0004463597019353676,1.4251104460595696e-06,0.00034108928432276275
5177,0.32330208523212867,0.006779066448645957,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.669902458459085
5178,0.9451070681682385,0.04030039552645936,1.182033096926714e-05,0.0,4.334121355397951e-05,0.0,0.014537374760779017
5179,0.0918833637380221,0.7980904505638976,0.012109903875504004,0.0,0.09361874522643467,0.0042916386309393055,5.897965202005308e-06
5180,0.40241448126927437,0.5730214553512712,0.001537149369745901,2.651113467656416e-05,0.018541912067837032,0.002381627934663878,0.002076862872531513
5181,0.3240061469283576,0.6676023291333162,0.002243128345639848,0.0,0.005721652950045234,0.0004097680270181883,1.6974615622918024e-05
5182,0.624959452368467,0.3747806349424778,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00024352282891527076
5183,0.1701271415288263,0.8289470968170256,3.010126454834221e-05,0.0,0.0005531459948307134,1.4251104460595696e-06,0.00034108928432276275
5184,0.8638252580752579,0.10029836829836826,0.0,0.0,0.0,0.0,0.03587637362637363
5185,0.3072936775881607,0.6886590729517275,4.275331338178708e-06,0.0,0.004041549018327142,1.4251104460595696e-06,0.0
5186,0.5681244831557332,0.42133458381895883,1.0926573426573427e-06,0.0,1.3658216783216783e-05,0.0006266389860139861,0.009899543165168164
5187,0.04334990961141928,0.5047608195360442,0.21198943798305522,2.651113467656416e-05,0.11541749520954994,0.1244403845515691,1.5441973685568405e-05
5188,0.009057086402749034,0.542838895185567,0.36285890274782845,2.651113467656416e-05,0.015206486742270693,0.07000257377842453,9.544008483563097e-06
5189,0.263770099500672,0.7328476058564086,0.0,0.0,0.00337249515449943,2.200704225352113e-06,7.5987841945288756e-06
5190,0.001409214541863308,0.031524007585636865,0.8099821646866217,0.04582442748889062,0.000434098580945982,0.11081654310755817,9.544008483563097e-06
5191,0.0,0.43670127247288043,0.3274252927473189,0.003256771109930961,0.0,0.23261666366986997,0.0
5192,0.664642288267288,0.31846299533799555,0.003333333333333333,0.0,0.0,0.0,0.013561383061383063
5193,0.0030560055902290207,0.9870973217909516,0.00033364404131073133,0.0,0.008467949042804597,0.0010450795347043264,0.0
5194,0.6334618148604351,0.023114883621610082,0.001,0.0,0.0,0.0,0.34242330151795497
5195,0.18251823836014672,0.815298605284314,0.0005852409307858511,0.0,0.0005860050687269465,0.0009655113109285832,4.639904509781291e-05
5196,0.030164114162159056,0.9528996817664325,5.367988680836051e-06,0.0,0.016734902575748768,5.264800685397696e-06,0.00019066870629370629
5197,0.38919251606421157,0.5921093268341141,0.0013367650077086913,9.139663085977027e-05,0.011436514326663422,0.0007452247995608932,0.005088256336881547
5198,0.07292322782182396,0.9264613327538171,5.367988680836051e-06,0.0,0.0004141379286988272,5.264800685397696e-06,0.00019066870629370629
5199,0.970436022311022,0.018334859584859583,0.0,0.0,0.0,0.0,0.011229118104118106
5200,0.03338533137206526,0.879070876322625,0.050123894601758874,0.0,0.028067183056947984,0.009346816681400374,5.897965202005308e-06
5201,0.26426946477662816,0.7287171355892552,0.0005895435306517354,2.651113467656416e-05,0.005042333278992946,0.0013454676813116724,9.544008483563097e-06
5202,0.5803956132663758,0.4183242031013711,0.0,0.0,0.0,0.0,0.0012801836322534237
5203,0.8794391858141859,0.10734111721611722,0.0,0.0,0.0,0.0,0.013219696969696972
5204,0.012478982804914645,0.2480874998842217,0.30537142755232305,2.651113467656416e-05,0.0023624632307241086,0.43161042932496635,6.268606817375739e-05
5205,0.04610171273248841,0.9114826077986093,0.013562943584244503,0.0,0.02316130723019981,0.0051776709016706935,0.0005137577527870081
5206,0.07289895373137242,0.9161257383781988,5.367988680836051e-06,0.0,0.01077063916355364,3.0640964600455834e-06,0.0001962366417345795
5207,0.34918291943391594,0.6456234131538072,0.0014713743911281072,9.139663085977027e-05,0.002315177640056629,0.0007299747304166293,0.0005857440198159045
5208,0.16886497835535264,0.8253475377446597,0.001835240930785851,0.0,0.001999378928909317,0.0002512255966428689,0.0017016384436495833
5209,0.040108499007095136,0.9592548260473106,5.367988680836051e-06,0.0,0.0004353734499343484,5.264800685397696e-06,0.00019066870629370629
5210,0.3702552423918765,0.6280557546851218,0.00023665585373046298,0.0,0.0006353621390070251,0.00017109488785961222,0.0006458900424044372
5211,0.10136801797267639,0.7157041146775618,0.009976911867511996,0.0,0.16737923473692418,0.005565822780123455,5.897965202005308e-06
5212,0.9227439440949978,0.040830598250177756,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.03640906779468445
5213,0.9727378182855156,0.025331346924274554,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00191444493006993
5214,0.8296376680917119,0.09376991714032153,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.07657602490782638
5215,0.2767408596963801,0.0035020428954787076,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.7196865644927806
5216,0.7237189641209275,0.2593735517263932,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.016836951237318678
5217,0.07357650267278676,0.651744495009876,0.00280145112838534,2.651113467656416e-05,0.2585823832079678,0.013205755262952153,6.290158335553277e-05
5218,0.5474500653982406,0.4433530478362504,4.275331338178708e-06,0.0,0.009191186323724801,1.4251104460595696e-06,0.0
5219,0.5199842036310506,0.4796098982784344,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00038950823037512474
5220,0.08453069859685414,0.9150093774083535,1.0926573426573427e-06,0.0,0.0002587550054756067,3.839690239338127e-06,0.0001962366417345795
5221,0.13839895221557927,0.8615583381421439,0.0,0.0,3.690917823968498e-05,0.0,5.800464037122969e-06
5222,0.24943236331072904,0.7445525300776707,0.002603514921485582,0.0,0.0026102780713528344,0.0007625133578584461,3.880026090328404e-05
5223,0.04561044012919738,0.9496579545815801,5.367988680836051e-06,0.0,0.004522705009367854,5.264800685397696e-06,0.00019826749048823517
5224,0.4019023754189458,0.5938707733941656,0.00043307007394738166,0.0,0.0004606923145998201,0.0033330887983410743,0.0
5225,0.436189722841684,0.5435741380539639,4.275331338178708e-06,0.0,0.02023043866256778,1.4251104460595696e-06,0.0
5226,0.0,0.0076437146943686895,0.41573994980033957,0.004404597840605991,0.0,0.5722117376646858,0.0
5227,0.8316245232466758,0.16821674659459418,0.0,0.0,0.0,0.0,0.00015873015873015873
5228,0.8498670697118968,0.13627899686520376,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.013783400507538436
5229,0.8678374869757925,0.09235202588931976,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.03973995421952694
5230,0.26202780279277094,0.7167254082578814,0.007116595887872417,0.0,0.009196897650423263,0.00491240536864743,2.0890042404437212e-05
5231,0.10383563214981985,0.8453709031323489,0.0008035466285845659,2.651113467656416e-05,0.04391082477215954,0.005556025186914355,0.0004965569954965501
5232,0.05717116230982981,0.9427932251762663,0.0,0.0,0.0,0.0,3.561251390380388e-05
5233,0.7318593805981911,0.26497992319012587,0.0,0.0,0.0,0.0,0.003160696211683054
5234,0.5665200826903806,0.4257449191795668,0.0005906123079976791,0.0,0.006900811223282073,4.5307108284728364e-05,0.00019826749048823517
5235,0.010055555555555555,0.2548490618858265,0.5816351720175248,0.0,0.0,0.15346021054109285,0.0
5236,0.5886117915833965,0.40765691283102684,4.275331338178708e-06,0.0,0.003725595143792186,1.4251104460595696e-06,0.0
5237,0.6830511746717057,0.3165429272377791,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00038950823037512474
5238,0.28363810923927785,0.6239234148308448,0.007325737143707805,0.0,0.07609303142910617,0.0068418784372235265,0.0021778289198400593
5239,0.39653399457644517,0.5913496471648189,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.012099968398596133
5240,0.35606675321194053,0.6426247672558955,0.0,0.0,0.0,0.0,0.0013084795321637427
5241,0.48490578737524537,0.5075537859425352,0.0030271174745861566,0.0,0.0005682319215037394,0.0009342785529667763,0.0030107987331629044
5242,0.009222842919422984,0.1702049553486457,0.25838578651009075,2.651113467656416e-05,0.005833907741251325,0.5553164523374292,0.001009544008483563
5243,0.15212805953660477,0.8444648022505109,4.275331338178708e-06,0.0,0.00339586983565931,1.4251104460595696e-06,5.567935440873226e-06
5244,0.020782181112523456,0.9544454534997631,0.0013736815275516038,0.0,0.023397258749715814,1.4251104460595696e-06,0.0
5245,0.003583333333333333,0.35182231820467125,0.4439347192839838,0.0,0.12000726765064995,0.08065236152736154,0.0
5246,0.05669383528584314,0.9426408056164448,4.275331338178708e-06,0.0,0.0006540907204871076,1.4251104460595696e-06,5.567935440873226e-06
5247,0.08700966795637989,0.9061512467519317,0.00033274370548063456,0.0,0.0016731818268319392,0.0020180125000834903,0.0028151472592923064
5248,0.6975802427537923,0.30221269867977396,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00019066870629370629
5249,0.2883029603538729,0.6878692091673692,4.275331338178708e-06,0.0,0.023822130036973487,1.4251104460595696e-06,0.0
5250,0.295336956387266,0.7035519325016232,0.0,0.0,0.0,0.0,0.0011111111111111111
5251,0.4769235491658643,0.5189571478596586,0.0018953393915708177,2.651113467656416e-05,0.0007982090428635532,0.0004618301858949509,0.0009374132194712734
5252,0.042394359998003256,0.8555979821837831,0.0075693181140718295,9.139663085977027e-05,0.08696306869002658,0.007374330374772273,9.544008483563097e-06
5253,0.2816219094922871,0.7147568184974579,4.275331338178708e-06,0.0,0.0036042031689926435,1.4251104460595696e-06,1.1368399477996196e-05
5254,0.518349276027624,0.47657102909959115,0.0006645711664674406,0.0,0.0032509497762161364,0.0007300872188949417,0.0004340867112064872
5255,0.27941060071256757,0.7196626455726984,0.0,0.0,0.0009267537147344046,0.0,0.0
5256,0.13125570348333182,0.8682386089234423,1.182033096926714e-05,0.0,4.334121355397951e-05,0.0,0.00045052604870251585
5257,0.8265114756663863,0.1734727967907892,0.0,0.0,0.0,0.0,1.5727542824427396e-05
5258,0.13436708544374124,0.8649536986915163,5.367988680836051e-06,0.0,0.00047791436908218036,5.264800685397696e-06,0.00019066870629370629
5259,0.2773262242032819,0.722447549650876,1.0926573426573427e-06,0.0,3.282579619176005e-05,1.638986013986014e-06,0.00019066870629370629
5260,0.21359632575637824,0.777265428307285,0.00022649755356040095,0.0,0.008910323272330075,1.4251104460595696e-06,0.0
5261,0.2072435547585625,0.7927313973177266,0.0,0.0,0.0,0.0,2.504792371092053e-05
5262,0.905296587530455,0.0791558017247932,1.2912988311924481e-05,0.0,5.699943033719629e-05,1.638986013986014e-06,0.015476059340088595
5263,0.11447883936148813,0.748311588060717,0.010889663437870192,9.139663085977027e-05,0.07284475042909783,0.052508417205682306,0.0008753448742844288
5264,0.1812183965824179,0.8160859980148593,4.275331338178708e-06,0.0,0.002689904960938653,1.4251104460595696e-06,0.0
5265,0.1392700334107139,0.860578044058909,0.0,0.0,0.00014635459493610007,0.0,5.567935440873226e-06
5266,0.536642704855953,0.4552862208553771,0.001585240930785851,0.0,0.0005708075003378887,0.0002512255966428689,0.0056638002609032834
5267,0.12525252888923163,0.8480684975274264,0.003761904761904762,0.0,0.022917068821437233,0.0,0.0
5268,0.11587862166618641,0.8717131091418656,0.002,0.0,0.006773653807332564,0.001,0.0026346153846153846
5269,0.19190450558732056,0.7595881984072783,0.007760982453953114,0.0,0.032713757367321065,0.005183189196567072,0.002849366987559488
5270,0.45937500396028397,0.5383548675936008,0.0008333333333333333,0.0,0.0014285714285714286,0.0,8.223684210526316e-06
5271,0.029663272933173855,0.9697058221442063,5.367988680836051e-06,0.0,0.00042948717103712667,3.0640964600455834e-06,0.00019298566644199172
5272,0.5117950449143871,0.4383737457927925,4.275331338178708e-06,0.0,0.04982550885103596,1.4251104460595696e-06,0.0
5273,0.977476013591245,0.021980636364520176,0.00023665585373046298,0.0,0.00016293128870539664,0.00013786493659687408,5.897965202005308e-06
5274,0.37212012330380156,0.6256870918834612,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.0021222518973766703
5275,0.14952201253460518,0.8490001708829369,5.367988680836051e-06,0.0,0.0012787157910232284,3.0640964600455834e-06,0.00019066870629370629
5276,0.07036327713871912,0.9046063531537638,0.0012568742170153753,0.0,0.022679547420265952,0.0010769734546128963,1.6974615622918024e-05
5277,0.01778912872841444,0.1855239673025388,0.7244961411604267,0.0,0.0011363636363636363,0.0710543991722563,0.0
5278,0.4813971426235693,0.35019565610839953,0.009381620208683057,0.0,0.15902415594890218,1.4251104460595696e-06,0.0
5279,0.1835746475746476,0.811072177822178,0.0,0.0,0.0,0.0,0.005353174603174603
5280,0.7867200235710776,0.03049364353822305,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.18276994303055968
5281,0.2696764741110729,0.7237999859457713,1.0926573426573427e-06,0.0,0.0063301395935055575,1.638986013986014e-06,0.00019066870629370629
5282,0.019432152913444436,0.7869007628383392,0.020254586820695027,2.651113467656416e-05,0.16617786937494458,0.0071985729094169015,9.544008483563097e-06
5283,0.5001668609168611,0.4899839327339325,0.003611111111111111,0.0,0.0012142857142857142,0.0,0.005023809523809524
5284,0.7587034874640248,0.23553432150093204,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.0057458011749033635
5285,0.9222414649878385,0.07755147644572796,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.00019066870629370629
5286,0.0408236337075688,0.9569634086044186,4.275331338178708e-06,0.0,0.0022072572462283587,1.4251104460595696e-06,0.0
5287,0.6137053720912504,0.22479383136492845,0.0,0.0,0.0,0.0,0.1615007965438212
5288,0.01660515873015873,0.5053787636713168,0.44945969692246296,0.0,0.001,0.027556380676061535,0.0
5289,0.12116919634860239,0.8760041455259434,5.367988680836051e-06,0.0,0.00040533511179741876,3.0640964600455834e-06,0.002412890928515928
5290,0.8785051894807152,0.12095146047505016,0.00023665585373046298,0.0,0.00016293128870539664,0.00013786493659687408,5.897965202005308e-06
5291,0.08122064075820554,0.8903586996624564,0.006367424242424242,0.0,0.011490409274088032,0.010562826062826063,0.0
5292,0.884739308807807,0.11514373212786526,0.0,0.0,0.0,0.0,0.00011695906432748537
5293,0.7880163864209838,0.2114311410186919,1.0926573426573427e-06,0.0,5.406131742728129e-05,1.638986013986014e-06,0.0004956795995398937
5294,0.9179046173536212,0.07984538264637886,0.0,0.0,0.0,0.0,0.0022500000000000003
5295,0.5487848375695993,0.42744663541905586,0.0014416045766869274,2.651113467656416e-05,0.002207561564238956,0.0016901667963151153,0.01840268293942699
5296,0.0253862079424539,0.8982642075368904,4.275331338178708e-06,0.0,0.07634388407887127,1.4251104460595696e-06,0.0
5297,0.14914773979525758,0.8329822551111117,0.0015101544959821606,2.651113467656416e-05,0.008222617279156385,0.008087681425935573,2.304075788009728e-05
5298,0.0,0.0035947154703500645,0.35685906819436986,0.08936476263788729,0.0,0.5501814536973929,0.0
5299,0.1667078073525751,0.8080519207888643,0.005328958904278398,0.0,0.018163769701578847,0.001629092234688678,0.00011845101801419331
5300,0.8034273758074643,0.030010932482777676,5.681818181818182e-05,0.0,1.3714733542319749e-05,0.0,0.16649115879439758
5301,0.007559523809523809,0.566958712191939,0.26648351707637674,0.0,0.00779978354978355,0.15119846337237638,0.0
5302,0.31187620726487475,0.6880881802212216,0.0,0.0,0.0,0.0,3.561251390380388e-05
5303,0.0889155904762077,0.909603974620707,5.367988680836051e-06,0.0,0.0012735654719842817,5.264800685397696e-06,0.0001962366417345795
5304,0.9039169209937209,0.03940248614669252,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.05666420299944651
5305,0.5502740234792349,0.4497205476391145,0.0,0.0,0.0,0.0,5.428881650380022e-06
5306,0.8575562880706573,0.14189213820089736,0.00023665585373046298,0.0,0.00016293128870539664,0.00013786493659687408,1.4121649412531623e-05
5307,0.15564308160314605,0.5310993187424223,0.005137121784387002,9.139663085977027e-05,0.1918476143029645,0.11612248077964646,5.8986156574013595e-05
5308,0.3234408507257334,0.6700058076620052,5.367988680836051e-06,0.0,0.006352040116601015,5.264800685397696e-06,0.00019066870629370629
5309,0.05433559775701244,0.4961424915960435,0.1982596764812934,2.651113467656416e-05,0.0924652288966386,0.1587447570336768,2.5737100658801072e-05
5310,0.0,0.002863613562272389,0.8231063365128568,0.027624323072043058,0.0,0.1464057268528276,0.0
5311,0.37185870093958356,0.603556730850848,0.0,0.0,0.0,0.0,0.024584568209568208
5312,0.12176822170085032,0.8764770324944001,0.0005852409307858511,0.0,0.0008833075003378889,0.0002512255966428689,3.49717769829165e-05
5313,0.1898518014243821,0.810148198575618,0.0,0.0,0.0,0.0,0.0
5314,0.9180685180301482,0.08166627870394308,1.0926573426573427e-06,0.0,7.1802916258423e-05,1.638986013986014e-06,0.00019066870629370629
5315,0.9066460731939456,0.08794397623652943,0.0,0.0,0.0054099505695250375,0.0,0.0
5316,0.14198456380119728,0.8545710368236573,4.275331338178708e-06,0.0,0.0034331309979204728,1.4251104460595696e-06,5.567935440873226e-06
5317,0.3494739735185247,0.6415956815982384,0.0011749434929141538,0.0,0.0029923026990578898,0.0007957433091211844,0.003967355382143627
5318,0.6397308663558661,0.09261211011211008,0.0,0.0,0.003273809523809524,0.0,0.26438321400821396
5319,0.41099938003176034,0.5888486974378627,0.0,0.0,0.00014635459493610007,0.0,5.567935440873226e-06
5320,0.9344138713899253,0.040619982477061986,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.024949756272872926
5321,0.15875035231506368,0.8310741171556123,0.005053223771880939,2.651113467656416e-05,0.0030969405749973326,0.0009731179471105283,0.001025737100658801
5322,0.4143056876666418,0.5725486175489459,0.0027366558537304632,0.0,0.00016293128870539664,0.00013786493659687408,0.010108242705379446
5323,0.7588393134643132,0.24116068653568667,0.0,0.0,0.0,0.0,0.0
5324,0.7701843323515153,0.22867732342190558,0.0,0.0,0.0,0.0,0.0011383442265795207
5325,0.6880116518346189,0.29550006820205704,5.681818181818182e-05,0.0,0.000847048066875653,0.0,0.015584413714630372
5326,0.8244607795471278,0.016263479911000595,1.0926573426573427e-06,0.0,1.3658216783216783e-05,1.638986013986014e-06,0.159259350681732
5327,0.5343618168382435,0.3223927368054802,0.003385227712290559,0.0,0.1398587935335398,1.4251104460595696e-06,0.0
5328,0.20472473382432785,0.7952325565333954,0.0,0.0,3.690917823968498e-05,0.0,5.800464037122969e-06
5329,0.10024633278942378,0.8993836825926386,1.0926573426573427e-06,0.0,0.0001688156286207253,3.839690239338127e-06,0.0001962366417345795
5330,0.0,0.018242171359534484,0.5986349173727483,0.011328325236273737,0.0,0.37179458603144333,0.0
