id,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7
2435,0.0400595238095238,0.9454226190476192,0.006999999999999999,0.0,0.007517857142857143,0.0,0.0
2436,0.0824833498186614,0.3212863687170068,0.1298525967109053,0.0,0.009613996043521266,0.4567636887099051,0.0
2437,0.4355039682539681,0.5644960317460318,0.0,0.0,0.0,0.0,0.0
2438,0.010480476969838672,0.8651460401300828,0.020320739544143797,0.0,0.029177051671732523,0.07457781934377679,0.0002978723404255319
2439,0.014084554334554335,0.4607400793650794,0.3245057997557998,0.0,0.015875,0.18479456654456658,0.0
2440,0.8137573359611402,0.12510163839783403,0.0,0.0,0.0,0.0,0.06114102564102564
2441,0.40271942015515505,0.5713094192660142,0.0,0.0,0.0,0.0,0.02597116057883067
2442,0.029025143142172256,0.5267765259169044,0.3018823945807354,0.0,0.035859311715640774,0.1064290317959526,2.7592848594408118e-05
2443,0.0609298440253214,0.7398455943135593,0.00015532206486980357,0.0,0.19730207041702022,0.0017488959951271507,1.827318410232983e-05
2444,0.9338074712643679,0.03615804597701149,0.0,0.0,0.0,0.0,0.030034482758620692
2445,0.3430714285714286,0.6508333333333334,0.0,0.0,0.00538095238095238,0.0007142857142857143,0.0
2446,0.017416666666666667,0.9815833333333334,0.0,0.0,0.001,0.0,0.0
2447,0.026556484295845995,0.5380767899358324,0.003397163120567376,0.0,0.4113457024653834,0.02032598784194529,0.0002978723404255319
2448,0.7968910533910534,0.18360894660894658,0.0,0.0,0.0,0.0,0.019500000000000003
2449,0.9042857142857144,0.08863095238095237,0.0,0.0,0.0,0.0,0.007083333333333333
2450,0.2534519544089231,0.7465239395243835,0.0,0.0,2.4106066693451183e-05,0.0,0.0
2451,0.1294678714859438,0.8671987951807228,0.003333333333333333,0.0,0.0,0.0,0.0
2452,0.7127916666666667,0.01055952380952381,0.0,0.0,0.0,0.0,0.27664880952380955
2453,0.38030283314876334,0.5748306109265411,0.002,0.0,0.02557779623477298,0.01728875968992248,0.0
2454,0.1471464803312629,0.014384057971014491,0.0,0.0,0.0,0.0,0.8384694616977229
2455,0.1626924603174603,0.5014047619047619,0.003333333333333333,0.0,0.3325694444444446,0.0,0.0
2456,0.041148809523809525,0.8651428571428574,0.03767063492063492,0.0,0.02420436507936508,0.03183333333333334,0.0
2457,0.6009889069264069,0.3451948051948052,2.840909090909091e-05,0.0,0.04886742424242424,0.0039204545454545455,0.001
2458,0.1190469075173849,0.8784779896959547,0.00015532206486980357,0.0,0.00021927820922795798,0.002082229328460484,1.827318410232983e-05
2459,0.0,0.10758134920634921,0.5828115079365079,0.0,0.007666666666666666,0.30194047619047626,0.0
2460,0.39103860893771847,0.6086492649693225,0.0,0.0,3.7735849056603776e-05,0.0,0.00027439024390243905
2461,0.05305952380952381,0.9419404761904763,0.0,0.0,0.005,0.0,0.0
2462,0.12110571428571429,0.8788942857142859,0.0,0.0,0.0,0.0,0.0
2463,0.12160714285714284,0.8636428571428573,0.0,0.0,0.014750000000000001,0.0,0.0
2464,0.580672619047619,0.419327380952381,0.0,0.0,0.0,0.0,0.0
2465,0.9194626856118792,0.08051715309779826,0.0,0.0,0.0,0.0,2.0161290322580645e-05
2466,0.07634105272486635,0.9235423614304592,0.0,0.0,0.00011658584467429527,0.0,0.0
2467,0.865047619047619,0.08845238095238095,0.0,0.0,0.0,0.0,0.046500000000000014
2468,0.04897124012320879,0.9510046538100977,0.0,0.0,2.4106066693451183e-05,0.0,0.0
2469,0.47534126984126984,0.5202837301587302,0.0,0.0,0.004375,0.0,0.0
2470,0.4288829365079365,0.5682003968253969,0.0,0.0,0.0029166666666666664,0.0,0.0
2471,0.31193860283218905,0.6880613971678109,0.0,0.0,0.0,0.0,0.0
2472,0.7221904761904763,0.2352142857142857,0.0,0.0,0.0,0.0,0.04259523809523809
2473,0.0924635085488201,0.6121355750662132,0.11055696179027036,0.0,0.029127884932410156,0.15571606966228627,0.0
2474,0.007684523809523809,0.9923154761904762,0.0,0.0,0.0,0.0,0.0
2475,0.2810405844155844,0.7189594155844157,0.0,0.0,0.0,0.0,0.0
2476,0.09556556024119306,0.904301661292336,0.0,0.0,0.00013277846647097226,0.0,0.0
2477,0.15126740583469123,0.8455456245224227,0.0001923076923076923,0.0,0.002983061022504178,1.1600928074245939e-05,0.0
2478,0.02517484902032641,0.7664866615796262,0.08443096309051085,0.0,0.0989736904636402,0.024915562661793823,1.827318410232983e-05
2479,0.13939385917082783,0.8591931458735899,0.0,0.0,0.0014129949555823401,0.0,0.0
2480,0.8864801587301586,0.10159126984126984,0.0,0.0,0.0,0.0,0.011928571428571426
2481,0.9510595238095236,0.04191666666666667,0.0,0.0,0.0,0.0,0.007023809523809523
2482,0.7378035714285712,0.25969642857142855,0.0,0.0,0.0025,0.0,0.0
2483,0.7492092352092352,0.23888600288600284,0.0,0.0,0.011904761904761904,0.0,0.0
2484,0.8285302105525605,0.17146978944743935,0.0,0.0,0.0,0.0,0.0
2485,0.8461071428571428,0.14639285714285716,0.0,0.0,0.0,0.0,0.0075
2486,0.18101484626484626,0.7750066877566879,0.009164529914529915,0.0,0.030647269397269403,0.004166666666666667,0.0
2487,0.7564659090909089,0.1942126623376624,0.0,0.0,0.0,0.0,0.04932142857142857
2488,0.39255555555555555,0.5919801587301587,0.0016666666666666666,0.0,0.013797619047619048,0.0,0.0
2489,0.7713450807709681,0.22148825256236546,0.0,0.0,0.0,0.0025,0.004666666666666667
2490,0.17612624584717607,0.792515134736065,0.005833333333333334,0.0,0.022986526393503137,3.875968992248062e-05,0.0025
2491,0.7191865079365078,0.26351587301587304,0.0,0.0,0.0,0.0,0.017297619047619048
2492,0.026053571428571426,0.9693630952380954,0.0,0.0,0.004583333333333333,0.0,0.0
2493,0.0,0.04221428571428572,0.27412698412698405,0.014500000000000002,0.0,0.6691587301587303,0.0
2494,0.8568706349206349,0.13334603174603177,0.0,0.0,0.009783333333333333,0.0,0.0
2495,0.006721240123208785,0.9778379871434311,0.0075,0.0,0.007940772733360118,0.0,0.0
2496,0.03894466165450075,0.9300012082032159,0.00021915185210384612,0.0,0.030074901309531908,0.0004439314561200587,0.0003161455245278617
2497,0.06524765068743447,0.9305105561710418,0.0,0.0,0.004241793141523383,0.0,0.0
2498,0.0025,0.9975,0.0,0.0,0.0,0.0,0.0
2499,0.02269743059939926,0.9772784633339073,0.0,0.0,2.4106066693451183e-05,0.0,0.0
2500,0.22016666666666662,0.7100714285714286,0.0,0.0,0.06976190476190476,0.0,0.0
2501,0.9800833333333335,0.0,0.0,0.0,0.0,0.0,0.01991666666666667
2502,0.14897241259219637,0.8509524609329469,0.0,0.0,7.512647485671649e-05,0.0,0.0
2503,0.5681388888888887,0.42302777777777784,0.0,0.0,0.0,0.0,0.008833333333333334
2504,0.15202160828042194,0.8478618058749038,0.0,0.0,0.00011658584467429527,0.0,0.0
2505,0.04799261904761905,0.9520073809523808,0.0,0.0,0.0,0.0,0.0
2506,0.06610921103484386,0.9337580104986851,0.0,0.0,0.00013277846647097226,0.0,0.0
2507,0.6493082437275988,0.3318995135688685,0.007964285714285714,0.0,0.010827956989247312,0.0,0.0
2508,0.29603481240981233,0.7039651875901874,0.0,0.0,0.0,0.0,0.0
2509,0.779075396825397,0.21233333333333335,0.0,0.0,0.0,0.0,0.008591269841269842
2510,0.7807142857142858,0.21928571428571428,0.0,0.0,0.0,0.0,0.0
2511,0.6111527777777778,0.3863472222222222,0.0025,0.0,0.0,0.0,0.0
2512,0.3057840734534283,0.6569713028906576,0.0,0.0,0.0323636712749616,0.0023809523809523807,0.0025
2513,0.028434607860240702,0.9714326136732881,0.0,0.0,0.00013277846647097226,0.0,0.0
2514,0.7579192037470724,0.22462246291959406,0.0,0.0,0.0,0.0,0.017458333333333333
2515,0.04095833333333333,0.93175,0.0,0.0,0.027291666666666665,0.0,0.0
2516,0.05201190476190476,0.004166666666666667,0.0,0.0,0.0,0.0,0.9438214285714285
2517,0.7879880952380951,0.21201190476190476,0.0,0.0,0.0,0.0,0.0
2518,0.7424751082251082,0.2575248917748918,0.0,0.0,0.0,0.0,0.0
2519,0.010815560241193088,0.9703016612923357,0.0,0.0,0.018882778466470972,0.0,0.0
2520,0.06645048087611373,0.9334167406574152,0.0,0.0,0.00013277846647097226,0.0,0.0
2521,0.9739523809523809,0.0014285714285714286,0.0,0.0,0.0,0.0,0.02461904761904762
2522,0.15254617604617604,0.843953823953824,0.0,0.0,0.0,0.0,0.0034999999999999996
2523,0.0,0.004492422293425637,0.8040953371995507,0.03015592442739133,0.0,0.1612563160796322,0.0
2524,0.1213941297396071,0.8672974341403988,0.0018219887315364702,0.0,0.009385944875894624,8.222932846048425e-05,1.827318410232983e-05
2525,0.05985700676976953,0.9324395455093086,0.0034886553982031365,0.0,0.004102688882081786,9.383025653473019e-05,1.827318410232983e-05
2526,0.9529484126984126,0.03352380952380952,0.0,0.0,0.0,0.0,0.01352777777777778
2527,0.9623333333333335,0.0,0.0,0.0,0.0,0.0,0.03766666666666667
2528,0.5003869047619048,0.007916666666666666,0.0,0.0,0.0,0.0,0.49169642857142853
2529,0.07482359307359307,0.7370072150072151,0.17125252525252532,0.0,0.008916666666666666,0.008,0.0
2530,0.944549603174603,0.004666666666666667,0.0,0.0,0.0,0.0,0.05078373015873016
2531,0.9233809523809523,0.02183333333333333,0.0,0.0,0.0,0.0,0.05478571428571428
2532,0.8463055555555554,0.06052777777777777,0.0,0.0,0.0,0.0,0.09316666666666665
2533,0.5581665692893635,0.4415590404667342,0.0,0.0,0.0,0.0,0.00027439024390243905
2534,0.8311428571428573,0.14172619047619048,0.0,0.0,0.0,0.0,0.02713095238095238
2535,0.7633630952380951,0.2192619047619048,0.0,0.0,0.0,0.0,0.017375
2536,0.033166666666666664,0.9626666666666667,0.0,0.0,0.004166666666666667,0.0,0.0
2537,0.8297936507936509,0.02084259259259259,0.0,0.0,0.0,0.0,0.14936375661375656
2538,0.6597123015873017,0.2909126984126984,0.006833333333333334,0.0,0.04004166666666666,0.0025,0.0
2539,0.002,0.6444742063492065,0.2171468253968254,0.0,0.020583333333333335,0.11579563492063491,0.0
2540,0.7452559523809523,0.12078571428571429,0.0,0.0,0.0,0.0,0.1339583333333333
2541,0.0,0.016231203007518794,0.6934766651477179,0.1930005696058328,0.0,0.09729156223893065,0.0
2542,0.9723441953423705,0.02390580465762947,0.0,0.0,0.0,0.0,0.00375
2543,0.13508658008658006,0.8445952380952382,0.002575757575757576,0.0,0.012742424242424243,0.005,0.0
2544,0.03880357142857143,0.9611964285714286,0.0,0.0,0.0,0.0,0.0
2545,0.7000228696741856,0.29880169172932325,0.0,0.0,0.0011754385964912282,0.0,0.0
2546,0.12533549783549786,0.0025,0.0,0.0,0.0,0.0,0.8721645021645024
2547,0.8029097744360902,0.1785397869674185,0.0,0.0,0.018550438596491227,0.0,0.0
2548,0.30832883838383845,0.6916711616161618,0.0,0.0,0.0,0.0,0.0
2549,0.5168429772686102,0.4830242442649189,0.0,0.0,0.00013277846647097226,0.0,0.0
2550,0.17721165107868014,0.8069293036946827,0.004828823152163994,0.0,0.010883121239450297,0.00011950798642879738,2.7592848594408118e-05
2551,0.0,0.027214285714285715,0.6074365079365082,0.016892857142857143,0.0,0.34845634920634905,0.0
2552,0.05335714285714285,0.9466428571428571,0.0,0.0,0.0,0.0,0.0
2553,0.009557174496958285,0.9853081752186612,0.0,0.0,0.001741793141523383,0.003392857142857143,0.0
2554,0.025833333333333333,0.9741666666666667,0.0,0.0,0.0,0.0,0.0
2555,0.020999999999999998,0.27298845598845606,0.5766325757575759,0.0,0.011734126984126982,0.11764484126984126,0.0
2556,0.4706269841269842,0.41150396825396823,0.0,0.0,0.0,0.0,0.11786904761904761
2557,0.0,0.0021428571428571425,0.5334285714285715,0.009833333333333335,0.0,0.4545952380952381,0.0
2558,0.14149923547400614,0.8475285423037718,0.0,0.0,0.0,0.0,0.010972222222222223
2559,0.36681646825396824,0.6129573412698412,0.0,0.0,0.020226190476190474,0.0,0.0
2560,0.8871490050592595,0.11285099494074044,0.0,0.0,0.0,0.0,0.0
2561,0.004565560241193086,0.9944683279590026,0.0,0.0,0.0009661117998043057,0.0,0.0
2562,0.9694583333333334,0.019291666666666665,0.0,0.0,0.0,0.0,0.01125
2563,0.13043374664405816,0.41328120421184217,0.06694435105265964,0.0,0.2946962032507283,0.09464449484071145,0.0
2564,0.8786572871572871,0.11234271284271284,0.0,0.0,0.0,0.0,0.009000000000000001
2565,0.7613211697722568,0.23867883022774328,0.0,0.0,0.0,0.0,0.0
2566,0.0,0.0011590889600923044,0.9427917657709795,0.036923781570248476,0.0,0.01912536369867979,0.0
2567,0.06373809523809523,0.6939146825396828,0.0,0.0,0.24234722222222235,0.0,0.0
2568,0.25686516341579624,0.740502058117733,0.0,0.0,0.0026327784664709726,0.0,0.0
2569,0.9066944444444447,0.06569444444444444,0.0,0.0,0.0,0.0,0.02761111111111111
2570,0.7351004133107248,0.1879930231736612,0.030463402571711175,0.0,0.0422925674720927,0.003317260138476755,0.0008333333333333333
2571,0.9244801587301587,0.008333333333333333,0.0,0.0,0.0,0.0,0.06718650793650793
2572,0.07663690476190477,0.9099880952380953,0.00125,0.0,0.0,0.0,0.012124999999999999
2573,0.0,0.009909088960092304,0.842792921489718,0.04461936329130899,0.0,0.10267862625888066,0.0
2574,0.6244960317460317,0.3742539682539681,0.0,0.0,0.0,0.0,0.00125
2575,0.8370793650793652,0.11653968253968251,0.0,0.0,0.0,0.0,0.046380952380952384
2576,0.20105404124807116,0.7817817516343637,0.0,0.0,0.017164207117565326,0.0,0.0
2577,0.13504761904761906,0.846452380952381,0.0,0.0,0.018500000000000003,0.0,0.0
2578,0.8814404761904762,0.11689285714285715,0.0,0.0,0.0,0.0,0.0016666666666666666
2579,0.0,0.006583333333333333,0.6654325396825398,0.04377380952380952,0.0,0.2842103174603175,0.0
2580,0.985297619047619,0.0,0.0,0.0,0.0,0.0,0.014702380952380951
2581,0.06325978454754733,0.799620101064864,0.00015532206486980357,0.0,0.08632689523128813,0.05061962390732838,1.827318410232983e-05
2582,0.48024761904761903,0.4299869047619048,0.0,0.0,0.08976547619047619,0.0,0.0
2583,0.3005833333333334,0.6037711640211642,0.0,0.0,0.00125,0.0,0.09439550264550264
2584,0.0268997668997669,0.9027249417249417,0.008275641025641026,0.0,0.01909965034965035,0.04300000000000001,0.0
2585,0.6399512987012989,0.3264653679653681,0.0,0.0,0.0,0.0,0.03358333333333333
2586,0.6637481884057971,0.33625181159420303,0.0,0.0,0.0,0.0,0.0
2587,0.04983333333333333,0.9374583333333335,0.0,0.0,0.012708333333333332,0.0,0.0
2588,0.15686600810536983,0.7540906788247216,6.382978723404255e-05,0.0,0.07805205167173251,0.007504559270516718,0.003422872340425532
2589,0.1572959956709957,0.0045000000000000005,0.0,0.0,0.0,0.0,0.8382040043290043
2590,0.03695003163981543,0.9629748418853278,0.0,0.0,7.512647485671649e-05,0.0,0.0
2591,0.12166666666666666,0.8318968253968255,0.020138888888888887,0.0,0.02629761904761905,0.0,0.0
2592,0.6069523809523809,0.39304761904761903,0.0,0.0,0.0,0.0,0.0
2593,0.17778245007680485,0.7882884024577572,0.0,0.0,0.03267914746543779,0.00125,0.0
2594,0.9284202847805787,0.0715797152194211,0.0,0.0,0.0,0.0,0.0
2595,0.5686769480519481,0.34312662337662325,0.0,0.0,0.0,0.0,0.08819642857142856
2596,0.023139561734287523,0.9767164615909546,0.0,0.0,0.00013277846647097226,0.0,1.1198208286674133e-05
2597,0.022928571428571427,0.5441984126984126,0.2088531746031746,0.0,0.00125,0.22276984126984128,0.0
2598,0.005124999999999999,0.13422388059701493,0.14588195925136221,0.006833333333333334,0.030830579246624024,0.6771052475716657,0.0
2599,0.0,0.7105178571428571,0.23885515873015875,0.0,0.0,0.050626984126984124,0.0
2600,0.08877772061618819,0.7203498599196707,0.039423507462686566,0.0,0.009912906398241352,0.14153600560321314,0.0
2601,0.03954166666666667,0.9464999999999999,0.0,0.0,0.013958333333333333,0.0,0.0
2602,0.0034285714285714284,0.7484333717357913,0.17534408602150542,0.0,0.0016666666666666666,0.07112730414746543,0.0
2603,0.0,0.0560340889600923,0.6584267325483881,0.0055790971848664155,0.0,0.27996008130665323,0.0
2604,0.9376488095238094,0.03297619047619047,0.0,0.0,0.0,0.0,0.029375
2605,0.6889100274725277,0.1469727564102564,0.0,0.0,0.0,0.0,0.1641172161172161
2606,0.17482053610425258,0.8020105747889721,6.382978723404255e-05,0.0,0.02077881818478936,0.002028368794326241,0.0002978723404255319
2607,0.007233516483516484,0.46992170329670335,0.42833699633699623,0.0,0.0018333333333333335,0.09267445054945055,0.0
2608,0.5032579365079366,0.11258730158730156,0.0,0.0,0.0,0.0,0.3841547619047619
2609,0.8999404761904763,0.10005952380952378,0.0,0.0,0.0,0.0,0.0
2610,0.07065683008246293,0.9292103914510661,0.0,0.0,0.00013277846647097226,0.0,0.0
2611,0.587941738816739,0.0,0.0,0.0,0.0,0.0,0.41205826118326105
2612,0.8931309523809523,0.09436904761904762,0.0,0.0,0.0,0.0,0.0125
2613,0.841848441823213,0.15815155817678755,0.0,0.0,0.0,0.0,0.0
2614,0.1352184443382281,0.8647064291869151,0.0,0.0,7.512647485671649e-05,0.0,0.0
2615,0.07567857142857144,0.9066309523809524,0.003333333333333333,0.0,0.014357142857142857,0.0,0.0
2616,0.014666666666666668,0.8184052445302444,0.13247860360360358,0.0,0.007155619905619906,0.027293865293865297,0.0
2617,0.3241097105508871,0.22086753034547155,0.0,0.0,0.0,0.0,0.4550227591036414
2618,0.3738174603174603,0.6214325396825398,0.0,0.0,0.00375,0.0,0.001
2619,0.016583333333333332,0.890345238095238,0.001,0.0,0.06490476190476191,0.02716666666666667,0.0
2620,0.1259880952380952,0.8651785714285714,0.001,0.0,0.007833333333333333,0.0,0.0
2621,0.8229265873015871,0.16915674603174602,0.0,0.0,0.0,0.0,0.007916666666666666
2622,0.0038879067898754515,0.9923379871434311,0.0,0.0,0.0037741060666934513,0.0,0.0
2623,0.0,0.03504328809429144,0.8434510831977385,0.01087076385153308,0.0,0.11063486485643677,0.0
2624,0.16315609552312463,0.7876396211549996,0.032388346961687804,0.0,0.01046050219183125,0.00011950798642879738,0.006235926181927741
2625,0.017583333333333336,0.9729166666666668,0.0,0.0,0.0095,0.0,0.0
2626,0.8571439393939393,0.14285606060606063,0.0,0.0,0.0,0.0,0.0
2627,0.07290668202764976,0.9220933179723503,0.0,0.0,0.005,0.0,0.0
2628,0.29085876623376616,0.7091412337662336,0.0,0.0,0.0,0.0,0.0
2629,0.2179365079365079,0.5239781746031746,0.002,0.0,0.2559464285714285,0.0001388888888888889,0.0
2630,0.7827559523809522,0.1997678571428572,0.005,0.0,0.011226190476190476,0.0,0.00125
2631,0.3725356502816181,0.5848056195596519,0.010158730158730159,0.0,0.024166666666666666,0.006666666666666666,0.0016666666666666666
2632,0.805375,0.02491666666666667,0.0,0.0,0.0,0.0,0.16970833333333332
2633,0.577468253968254,0.4225317460317459,0.0,0.0,0.0,0.0,0.0
2634,0.016257719391533032,0.9836256947637925,0.0,0.0,0.00011658584467429527,0.0,0.0
2635,0.6687579365079366,0.28728571428571426,0.0,0.0,0.0,0.0,0.043956349206349214
2636,0.602595238095238,0.3387380952380953,0.0,0.0,0.0,0.0,0.058666666666666666
2637,0.0,0.039482501658505004,0.47972633572299145,0.038841001946771175,0.0,0.4419501606717325,0.0
2638,0.06166883116883117,0.0225,0.0,0.0,0.0,0.0,0.9158311688311688
2639,0.41908333333333325,0.5809166666666666,0.0,0.0,0.0,0.0,0.0
2640,0.007083333333333333,0.06948465258067907,0.19075918479974774,0.0055000000000000005,0.003666666666666667,0.7235061626195731,0.0
2641,0.4461765873015874,0.547156746031746,0.0025,0.0,0.004166666666666667,0.0,0.0
2642,0.9839166666666667,0.006500000000000001,0.0,0.0,0.0,0.0,0.009583333333333333
2643,0.6453581396673502,0.3545700899977217,0.0,0.0,0.0,0.0,7.177033492822967e-05
2644,0.0956904761904762,0.8623095238095239,0.018500000000000003,0.0,0.0225,0.001,0.0
2645,0.015065560241193085,0.9768254708161455,0.0,0.0,0.00013277846647097226,0.007976190476190477,0.0
2646,0.5314938672438673,0.43950613275613265,0.0,0.0,0.000625,0.0,0.028374999999999997
2647,0.33915873015873016,0.6388531746031748,0.0,0.0,0.0,0.0,0.02198809523809524
2648,0.0,0.13867261904761904,0.5778174603174605,0.027494047619047616,0.0,0.2560158730158729,0.0
2649,0.7866706349206349,0.10076190476190475,0.0,0.0,0.0,0.003333333333333333,0.10923412698412693
2650,0.011583333333333333,0.38688383838383855,0.44325108225108223,0.0,0.0025,0.155781746031746,0.0
2651,0.2339571605244459,0.5769245927763909,0.006101398601398601,0.0,0.182171913836357,0.0008449342614075792,0.0
2652,0.7636924603174603,0.2363075396825397,0.0,0.0,0.0,0.0,0.0
2653,0.03841759540695712,0.8500132978723404,6.382978723404255e-05,0.0,0.08979213103681188,0.021415273556231004,0.0002978723404255319
2654,0.06250818235365975,0.8747604711034357,0.0003476297571774959,0.0,0.042449880939830695,8.222932846048425e-05,0.019851606517435665
2655,0.04945833333333334,0.9505416666666667,0.0,0.0,0.0,0.0,0.0
2656,0.09841071428571428,0.8990892857142856,0.0,0.0,0.0,0.0,0.0025
2657,0.475055162251224,0.5122904858547483,0.0,0.0,0.012643153685741069,0.0,1.1198208286674133e-05
2658,0.7316404761904759,0.25856428571428564,0.0,0.0,0.009795238095238096,0.0,0.0
2659,0.034166666666666665,0.9625000000000001,0.0,0.0,0.003333333333333333,0.0,0.0
2660,0.8835168379012803,0.11648316209871959,0.0,0.0,0.0,0.0,0.0
2661,0.7528064574314576,0.23977925685425683,0.0,0.0,0.0033666666666666667,0.0,0.004047619047619047
2662,0.16535562015503877,0.5587338039867109,0.13715789959394606,0.0,0.0668766149870801,0.07187606127722407,0.0
2663,0.018168896639374026,0.8972158282462931,0.025618463090510826,0.0,0.04300047617792593,0.01597806266179382,1.827318410232983e-05
2664,0.879,0.09508333333333335,0.0,0.0,0.0,0.0,0.025916666666666668
2665,0.8686906455671702,0.06722544037940378,0.0,0.0,0.0,0.0,0.06408391405342626
2666,0.20075363789874853,0.795971971857349,0.0,0.0,0.0,0.0,0.0032743902439024393
2667,0.08768812687791067,0.903570079980566,0.0,0.0,0.008741793141523381,0.0,0.0
2668,0.9845833333333333,0.0,0.0,0.0,0.0,0.0,0.015416666666666667
2669,0.0,0.17407936507936508,0.4514563492063492,0.0,0.0025,0.37196428571428575,0.0
2670,0.8782023809523808,0.04196428571428572,0.0,0.0,0.0,0.0,0.07983333333333334
2671,0.5602976190476191,0.013722222222222222,0.0,0.0,0.0,0.0,0.42598015873015865
2672,0.03561706349206349,0.9181924603174604,0.00125,0.0,0.043511904761904766,0.0014285714285714286,0.0
2673,0.24343253968253975,0.7565674603174602,0.0,0.0,0.0,0.0,0.0
2674,0.9482916666666666,0.051708333333333335,0.0,0.0,0.0,0.0,0.0
2675,0.0,0.04294047619047618,0.890297619047619,0.0016666666666666666,0.0,0.06509523809523808,0.0
2676,0.21813427012629918,0.7725126370280156,0.001745489818830661,0.0,0.004793835525164585,0.0027861746530954638,2.7592848594408118e-05
2677,0.014333333333333333,0.9856666666666666,0.0,0.0,0.0,0.0,0.0
2678,0.03869047619047619,0.9338095238095238,0.0,0.0,0.0275,0.0,0.0
2679,0.074375,0.9118749999999999,0.0,0.0,0.01375,0.0,0.0
2680,0.5911011904761905,0.4005654761904762,0.0,0.0,0.008333333333333333,0.0,0.0
2681,0.740328823953824,0.2580045093795094,0.0,0.0,0.0,0.0,0.0016666666666666666
2682,0.16779423958833253,0.8321945622033808,0.0,0.0,0.0,0.0,1.1198208286674133e-05
2683,0.04883333333333334,0.9511666666666666,0.0,0.0,0.0,0.0,0.0
2684,0.5350122887864824,0.4649675499231951,0.0,0.0,0.0,0.0,2.0161290322580645e-05
2685,0.3136547619047619,0.6863452380952382,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.6158035714285712,0.33213492063492056,0.0,0.0,0.05206150793650794,0.0
2687,0.09783936976500257,0.8989326136732885,0.0,0.0,0.003228016561709067,0.0,0.0
2688,0.44870293390580285,0.5496303994275302,0.0016666666666666666,0.0,0.0,0.0,0.0
2689,0.7215934557187477,0.2755603837024218,0.0,0.0,0.0,0.0,0.0028461605788306686
2690,0.34327380952380965,0.6567261904761905,0.0,0.0,0.0,0.0,0.0
2691,0.04540476190476191,0.9427619047619048,0.010833333333333332,0.0,0.001,0.0,0.0
2692,0.04294047619047618,0.9550595238095237,0.0,0.0,0.002,0.0,0.0
2693,0.07683803845116124,0.9231093039707343,0.0,0.0,4.145936981757877e-05,0.0,1.1198208286674133e-05
2694,0.9766964285714286,0.023303571428571427,0.0,0.0,0.0,0.0,0.0
2695,0.07213095238095238,0.8263571428571429,0.03338095238095238,0.0,0.05757539682539683,0.009305555555555555,0.00125
2696,0.4913253968253968,0.38007142857142867,0.0,0.0,0.0,0.0,0.12860317460317464
2697,0.0,0.004324769433465086,0.8443791956835435,0.11231457431457431,0.0,0.03898146056841709,0.0
2698,0.01565333333333333,0.9843466666666667,0.0,0.0,0.0,0.0,0.0
2699,0.8388568124975585,0.15472652083577493,0.0,0.0,0.00375,0.0,0.0026666666666666666
2700,0.440154761904762,0.559845238095238,0.0,0.0,0.0,0.0,0.0
2701,0.3388326828247121,0.6457725576629365,0.010370489818830661,0.0,0.00029383552516458423,0.00011950798642879738,0.0046109261819277415
2702,0.9273333333333335,0.06283333333333332,0.0,0.0,0.0,0.0,0.009833333333333335
2703,0.8912882173382174,0.10867844932844933,0.0,0.0,3.3333333333333335e-05,0.0,0.0
2704,0.5091194638056781,0.49060614595041957,0.0,0.0,0.0,0.0,0.00027439024390243905
2705,0.8731686507936505,0.08787301587301587,0.0,0.0,0.0,0.0,0.03895833333333334
2706,0.643765873015873,0.35623412698412693,0.0,0.0,0.0,0.0,0.0
2707,0.8867745775729649,0.10030875576036866,0.0,0.0,0.0,0.0,0.012916666666666665
2708,0.1040948879551821,0.8689884453781513,0.02008333333333333,0.0,0.0026666666666666666,0.004166666666666667,0.0
2709,0.036333333333333336,0.9518333333333334,0.0,0.0,0.011833333333333333,0.0,0.0
2710,0.663125,0.31929166666666675,0.0,0.0,0.0,0.0,0.01758333333333333
2711,0.23265674603174596,0.7619265873015872,0.0,0.0,0.005416666666666666,0.0,0.0
2712,0.2682916666666667,0.7052797619047617,0.0,0.0,0.026428571428571426,0.0,0.0
2713,0.061460854150637935,0.9338806860411718,0.0,0.0,0.00465845980819005,0.0,0.0
2714,0.540063492063492,0.45826984126984127,0.0,0.0,0.0,0.0,0.0016666666666666666
2715,0.03683333333333333,0.9598333333333333,0.0,0.0,0.003333333333333333,0.0,0.0
2716,0.8592698412698411,0.03482539682539683,0.0,0.0,0.0,0.0,0.1059047619047619
2717,0.008494131669764515,0.9913730898637645,0.0,0.0,0.00013277846647097226,0.0,0.0
2718,0.8165588023088023,0.178271645021645,0.0,0.0,0.0,0.0,0.005169552669552669
2719,0.20717095667095659,0.6625356606606607,0.0,0.0,0.13029338266838272,0.0,0.0
2720,0.9320912698412698,0.010535714285714284,0.0,0.0,0.0,0.0,0.05737301587301587
2721,0.24734920634920635,0.7526507936507936,0.0,0.0,0.0,0.0,0.0
2722,0.049499999999999995,0.8621071428571428,0.0,0.0,0.08839285714285713,0.0,0.0
2723,0.7435396825396823,0.2564603174603175,0.0,0.0,0.0,0.0,0.0
2724,0.5898194444444446,0.41018055555555555,0.0,0.0,0.0,0.0,0.0
2725,0.6973591269841269,0.2888908730158731,0.0,0.0,0.0,0.0,0.01375
2726,0.7208534878863826,0.27914651211361735,0.0,0.0,0.0,0.0,0.0
